sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-21 13:45:48.613 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
912, 2740066470, -8.14883041381836, -2.1901028156280518, 3.3708982467651367, 92.2680435180664, 36.34054946899414, -1.3346728086471558
913, 2740083137, -8.405905723571777, -1.7018673419952393, 3.5169382095336914, 96.19969177246094, 27.56380271911621, 0.40750598907470703
914, 2740099804, -8.617878913879395, -1.2159663438796997, 3.6869637966156006, 119.84757995605469, 25.63438606262207, -1.319853663444519
915, 2740116471, -8.674762725830078, -1.1218419075012207, 4.155035018920898, 141.99148559570312, 33.83123779296875, -7.409990310668945
916, 2740133138, -8.558526039123535, -1.3549619913101196, 3.7816126346588135, 148.31053161621094, 38.644474029541016, -8.28861141204834
917, 2740149805, -8.561639785766602, -1.2700974941253662, 3.560659885406494, 148.61691284179688, 37.445899963378906, -6.478308200836182
918, 2740166472, -8.51102066040039, -0.8241664171218872, 3.169771671295166, 169.55520629882812, 32.75587844848633, -3.2296464443206787
919, 2740183139, -8.66251277923584, -0.3934040069580078, 3.8029520511627197, 204.04110717773438, 35.610389709472656, -6.417951583862305
920, 2740199806, -8.534074783325195, -0.8651127219200134, 3.872187376022339, 183.8166046142578, 36.09659194946289, -10.578972816467285
921, 2740216473, -8.372084617614746, -1.5051074028015137, 3.800867795944214, 131.8701934814453, 32.3060417175293, -1.7978336811065674
922, 2740233140, -8.31201171875, -1.6858912706375122, 3.2739040851593018, 87.32006072998047, 27.63528823852539, 20.027145385742188
923, 2740249807, -8.537495613098145, -0.9374138116836548, 3.005889654159546, 83.92918395996094, 30.522613525390625, 48.464656829833984
924, 2740266474, -8.844395637512207, -0.1675458550453186, 3.500567674636841, 120.2690200805664, 47.34158706665039, 66.69758605957031
925, 2740283141, -8.732654571533203, -0.2140411138534546, 3.8361892700195312, 99.52083587646484, 61.21393966674805, 76.9913101196289
926, 2740299808, -8.571833610534668, 0.17666515707969666, 3.534060478210449, 48.529842376708984, 63.192745208740234, 83.33061218261719
927, 2740316475, -8.761545181274414, 0.8658674359321594, 2.7308974266052246, -1.6529961824417114, 51.959781646728516, 82.15425109863281
928, 2740333142, -9.120331764221191, 1.5908061265945435, 2.1997811794281006, -41.26115036010742, 31.0867862701416, 77.51010131835938
929, 2740349809, -9.305728912353516, 2.3217225074768066, 2.0792086124420166, -66.79668426513672, 4.861218452453613, 66.25460815429688
930, 2740366476, -9.385427474975586, 2.896050214767456, 2.4558656215667725, -66.2065658569336, -14.531755447387695, 48.20728302001953
931, 2740383143, -9.25466251373291, 2.8372905254364014, 3.0889089107513428, -46.05113220214844, -19.158973693847656, 25.90642547607422
932, 2740399810, -8.975858688354492, 2.122236728668213, 3.6099023818969727, -27.352291107177734, -9.825577735900879, 10.96205997467041
933, 2740416477, -8.788318634033203, 1.2840855121612549, 3.7525875568389893, -32.71635437011719, 1.277163028717041, 7.513418197631836
934, 2740433144, -8.907361030578613, 1.1589281558990479, 3.4726319313049316, -62.8333625793457, 2.9990034103393555, 15.245101928710938
935, 2740449811, -8.940256118774414, 1.6347814798355103, 2.981154441833496, -78.97594451904297, -1.265681266784668, 21.48090934753418
936, 2740466478, -8.96402359008789, 2.1346359252929688, 2.969998598098755, -53.197715759277344, -0.8282215595245361, 19.536401748657227
937, 2740483145, -8.849947929382324, 2.281054735183716, 2.9464778900146484, -2.9473564624786377, 5.198117733001709, 7.934554100036621
938, 2740499812, -8.73660659790039, 2.0481958389282227, 3.004473924636841, 56.747947692871094, 14.504888534545898, -1.8192023038864136
939, 2740516479, -8.974404335021973, 1.844980239868164, 3.1170616149902344, 101.24429321289062, 24.157175064086914, -4.693577766418457
940, 2740533146, -8.987866401672363, 1.7535399198532104, 3.0342531204223633, 129.4944610595703, 34.11760711669922, 0.969200849533081
941, 2740549813, -9.139488220214844, 1.9836933612823486, 2.934359073638916, 143.8721160888672, 41.404754638671875, 1.5711365938186646
942, 2740566480, -8.957866668701172, 1.5901345014572144, 2.566439628601074, 123.18189239501953, 44.06375503540039, 3.1673355102539062
943, 2740583147, -8.756013870239258, 1.2913018465042114, 2.157092571258545, 94.797119140625, 40.006568908691406, 11.957850456237793
944, 2740599814, -8.67338752746582, 1.310690999031067, 1.8069114685058594, 73.24078369140625, 34.4221305847168, 25.208587646484375
945, 2740616481, -8.772735595703125, 1.8382400274276733, 1.731956958770752, 66.50885009765625, 32.77445983886719, 37.07211685180664
946, 2740633148, -8.926451683044434, 2.398923397064209, 1.6559780836105347, 70.20236206054688, 34.0000114440918, 43.11629867553711
947, 2740649815, -9.108861923217773, 2.597384452819824, 1.8835721015930176, 83.69336700439453, 42.35625457763672, 47.95160675048828
948, 2740666482, -9.008830070495605, 2.68766450881958, 1.8761711120605469, 75.89862060546875, 53.34389114379883, 47.046329498291016
949, 2740683149, -8.87679386138916, 2.4069836139678955, 1.580062985420227, 62.93895721435547, 59.78392791748047, 50.16239929199219
950, 2740699816, -8.573488235473633, 2.446398973464966, 0.892327606678009, 46.520790100097656, 58.6296272277832, 64.0634536743164
951, 2740716483, -8.521379470825195, 3.2090187072753906, 0.40531426668167114, 46.32290267944336, 52.606021881103516, 76.3669204711914
952, 2740733150, -8.614481925964355, 3.6255199909210205, 0.5559298992156982, 51.154396057128906, 47.4971809387207, 78.95831298828125
953, 2740749817, -8.937816619873047, 4.066192626953125, 0.5430433750152588, 46.69865798950195, 48.1253547668457, 74.23042297363281
954, 2740766484, -8.965790748596191, 4.398116588592529, 0.2697770297527313, 25.90612030029297, 47.58710479736328, 66.37818145751953
955, 2740783151, -8.888494491577148, 4.660783767700195, -0.475053608417511, 19.909894943237305, 38.59050750732422, 61.78140640258789
956, 2740799818, -8.816164016723633, 4.905049800872803, -0.4985376000404358, 20.925344467163086, 24.536527633666992, 61.336307525634766
957, 2740816485, -8.6997652053833, 5.096484184265137, -0.14636817574501038, 24.871986389160156, 18.820926666259766, 56.2315788269043
958, 2740833152, -8.467706680297852, 4.9653496742248535, 0.19623278081417084, 24.315296173095703, 21.618852615356445, 45.73952102661133
959, 2740849819, -8.465676307678223, 4.999912738800049, 0.31326693296432495, 28.85090446472168, 31.574424743652344, 37.91191101074219
960, 2740866486, -8.549081802368164, 4.976959228515625, -0.25527817010879517, 23.86743927001953, 37.56902313232422, 32.07180404663086
961, 2740883153, -8.364749908447266, 4.944029331207275, -0.8661136627197266, 9.475266456604004, 29.30169677734375, 29.03864860534668
962, 2740899820, -8.286633491516113, 5.067020416259766, -1.0240799188613892, 5.521677494049072, 16.201778411865234, 28.791826248168945
963, 2740916487, -8.169750213623047, 5.355323791503906, -0.6275238990783691, 14.590824127197266, 8.241948127746582, 28.738039016723633
964, 2740933154, -8.350627899169922, 5.558284282684326, -0.10923415422439575, 19.456159591674805, 11.449607849121094, 17.232973098754883
965, 2740949821, -8.247787475585938, 5.141593933105469, -0.2629922032356262, 17.42026710510254, 21.273784637451172, 8.812131881713867
966, 2740966488, -7.974432468414307, 4.81916618347168, -0.7836571335792542, 9.057060241699219, 24.09776496887207, 10.948922157287598
967, 2740983155, -7.953245639801025, 5.098130702972412, -0.9393755793571472, 11.72713565826416, 19.349380493164062, 17.134963989257812
968, 2740999822, -7.873735427856445, 5.415163993835449, -1.0785608291625977, 21.999990463256836, 15.384603500366211, 16.820392608642578
969, 2741016489, -7.905465126037598, 5.359557151794434, -1.1898759603500366, 35.519187927246094, 11.586294174194336, 14.032447814941406
970, 2741033156, -7.873182773590088, 5.143937587738037, -1.1316455602645874, 42.64273452758789, 11.25676155090332, 13.567659378051758
971, 2741049823, -7.842557430267334, 4.822683334350586, -1.1056525707244873, 44.47358703613281, 15.553279876708984, 16.17499542236328
972, 2741066490, -8.099944114685059, 4.705057144165039, -0.9572546482086182, 37.43147659301758, 17.706703186035156, 24.99797248840332
973, 2741083157, -7.81469202041626, 4.821087837219238, -1.2068157196044922, 25.980438232421875, 17.748939514160156, 33.96224594116211
974, 2741099824, -7.89263391494751, 5.40750789642334, -1.1317189931869507, 31.38593101501465, 21.665441513061523, 32.41745376586914
975, 2741116491, -7.710526943206787, 5.251694679260254, -1.2401859760284424, 33.04938888549805, 28.69301414489746, 26.557723999023438
976, 2741133158, -7.563833236694336, 4.912956237792969, -1.5080084800720215, 27.372303009033203, 34.775150299072266, 28.518817901611328
977, 2741149825, -7.656975746154785, 5.108631610870361, -1.6853324174880981, 18.065967559814453, 39.15987777709961, 38.94773864746094
978, 2741166492, -7.961424350738525, 5.728904724121094, -2.011228084564209, -4.168046474456787, 38.364501953125, 46.01859664916992
979, 2741183159, -7.804401874542236, 6.472811222076416, -2.792243242263794, -31.839784622192383, 28.183992385864258, 49.089088439941406
980, 2741199826, -7.951600551605225, 7.753398895263672, -3.0992279052734375, -26.427366256713867, 12.039674758911133, 45.669368743896484
981, 2741216493, -7.838018417358398, 7.82819128036499, -2.706238269805908, -1.2314893007278442, -3.7335402965545654, 33.90505599975586
982, 2741233160, -7.519381999969482, 7.016623497009277, -1.7490980625152588, 24.238494873046875, -8.464754104614258, 16.194068908691406
983, 2741249827, -7.459760665893555, 6.231922626495361, -0.7841214537620544, 26.662839889526367, 2.3153116703033447, 11.042582511901855
984, 2741266494, -7.232682704925537, 5.8563618659973145, -0.7791065573692322, 15.452808380126953, 17.574045181274414, 9.358753204345703
985, 2741283161, -7.021988391876221, 5.502418518066406, -1.426651954650879, 5.228575229644775, 28.497896194458008, 11.62822437286377
986, 2741299828, -6.965861797332764, 5.887406826019287, -2.4037327766418457, -3.225165605545044, 28.486961364746094, 21.462749481201172
987, 2741316495, -7.155561447143555, 6.75319242477417, -2.6756858825683594, 3.3793702125549316, 19.858394622802734, 23.680805206298828
988, 2741333162, -7.258945465087891, 7.178215026855469, -2.566551923751831, 11.823199272155762, 15.422022819519043, 15.86463451385498
989, 2741349829, -7.075338363647461, 6.786141395568848, -2.28938364982605, 26.15983772277832, 14.473981857299805, 4.982025623321533
990, 2741366496, -7.077765464782715, 6.294755458831787, -2.1023218631744385, 34.15547561645508, 17.710908889770508, 2.978522777557373
991, 2741383163, -7.102922439575195, 6.230010509490967, -2.1823770999908447, 34.829586029052734, 20.69411277770996, 5.055867671966553
992, 2741399830, -7.133617401123047, 6.2825026512146, -2.3687283992767334, 32.6682014465332, 22.137083053588867, 3.894451379776001
993, 2741416497, -6.876819610595703, 5.862862586975098, -2.5008819103240967, 37.12240219116211, 26.8677978515625, 5.886137008666992
994, 2741433164, -6.662838935852051, 5.396922588348389, -2.4753963947296143, 42.549781799316406, 32.99205780029297, 13.496105194091797
995, 2741449831, -6.498898029327393, 5.209282398223877, -2.455334424972534, 46.7733154296875, 41.563987731933594, 22.4682674407959
996, 2741466498, -6.51739501953125, 5.110024452209473, -2.3578107357025146, 54.84758758544922, 51.622676849365234, 31.104238510131836
997, 2741483165, -6.544752597808838, 5.468559265136719, -2.8005688190460205, 47.333457946777344, 60.932044982910156, 39.12958526611328
998, 2741499832, -6.259879112243652, 5.709438323974609, -3.711236000061035, 48.08141326904297, 63.39552307128906, 40.72589111328125
999, 2741516499, -6.3117995262146, 6.100327014923096, -4.178561687469482, 57.44504165649414, 60.364952087402344, 48.40266418457031
1000, 2741533166, -6.385622501373291, 6.853734493255615, -4.00470495223999, 68.34943389892578, 63.986270904541016, 51.54164505004883
1001, 2741549833, -6.124032020568848, 7.111411094665527, -4.422727584838867, 77.9653091430664, 79.05272674560547, 49.51313781738281
1002, 2741566500, -5.902462959289551, 7.134355068206787, -5.168786525726318, 81.03693389892578, 81.96173095703125, 48.76547622680664
1003, 2741583167, -5.755721092224121, 7.463046073913574, -5.671791076660156, 82.66724395751953, 73.7263412475586, 48.54582595825195
1004, 2741599834, -5.651013374328613, 7.579821586608887, -5.792460918426514, 92.3315658569336, 62.24598693847656, 39.62101745605469
1005, 2741616501, -5.5768632888793945, 7.224358558654785, -5.472313404083252, 96.2352294921875, 56.06861877441406, 28.42096710205078
1006, 2741633168, -5.3290581703186035, 6.888484477996826, -5.2256622314453125, 90.28359985351562, 54.337589263916016, 22.531896591186523
1007, 2741649835, -5.236556529998779, 6.505691051483154, -5.547698020935059, 69.51170349121094, 57.676815032958984, 18.167280197143555
1008, 2741666502, -5.156758785247803, 6.273261547088623, -6.4850873947143555, 49.28132247924805, 54.018035888671875, 16.35643196105957
1009, 2741683169, -5.180935382843018, 6.455733776092529, -7.194666862487793, 35.56258010864258, 45.01271438598633, 15.387115478515625
1010, 2741699836, -5.139563083648682, 6.762453556060791, -7.710103511810303, 33.99870300292969, 35.832847595214844, 11.384255409240723
1011, 2741716503, -5.245668411254883, 6.940136909484863, -7.745896339416504, 35.453208923339844, 21.965618133544922, 4.088625431060791
1012, 2741733170, -4.976640701293945, 6.848900318145752, -7.332640171051025, 40.39970397949219, 9.471922874450684, -7.981452465057373
1013, 2741749837, -4.915581226348877, 5.853930473327637, -6.687178611755371, 48.89009094238281, 8.54944133758545, -16.688602447509766
1014, 2741766504, -4.706636905670166, 5.11111307144165, -6.502459526062012, 45.93305587768555, 14.79719352722168, -11.731525421142578
1015, 2741783171, -4.750266075134277, 5.168666362762451, -6.620347023010254, 40.80339050292969, 18.199604034423828, -4.012821197509766
1016, 2741799838, -4.714032173156738, 5.359261512756348, -6.865113735198975, 36.825931549072266, 21.555999755859375, -0.7219626903533936
1017, 2741816505, -4.674230575561523, 5.680669784545898, -7.325736045837402, 38.819190979003906, 22.017963409423828, 1.0259430408477783
1018, 2741833172, -4.679218769073486, 6.094605445861816, -7.539239406585693, 48.33870315551758, 21.61128044128418, 3.5898282527923584
1019, 2741849839, -4.576653480529785, 6.974151611328125, -7.793416500091553, 78.21488952636719, 22.17445182800293, 7.081263542175293
1020, 2741866506, -5.297124862670898, 7.241682052612305, -6.625675201416016, 113.3915786743164, 20.086763381958008, -8.335724830627441
1021, 2741883173, -4.994439125061035, 6.001376628875732, -6.637856483459473, 105.11468505859375, 39.94650650024414, -26.707172393798828
1022, 2741899840, -4.9568023681640625, 5.079823017120361, -7.573491096496582, 85.45426177978516, 52.25440216064453, -23.826745986938477
1023, 2741916507, -4.60905122756958, 4.297906875610352, -8.744746208190918, 65.93476104736328, 45.68453598022461, -34.037296295166016
1024, 2741933174, -4.131860256195068, 3.026628255844116, -9.816329956054688, 57.782840728759766, 37.30315399169922, -35.59031295776367
1025, 2741949841, -3.64932918548584, 2.430666446685791, -10.105842590332031, 60.996055603027344, 11.39122200012207, -20.510730743408203
1026, 2741966508, -3.9396603107452393, 2.7266197204589844, -8.62567138671875, 70.90774536132812, -11.637907028198242, -7.337635517120361
1027, 2741983175, -4.246027946472168, 2.6462743282318115, -7.082864761352539, 62.258644104003906, -9.207589149475098, -9.46318244934082
1028, 2741999842, -4.268544673919678, 2.1285510063171387, -6.956977844238281, 43.748390197753906, 3.36867618560791, -6.647335529327393
1029, 2742016509, -4.420801162719727, 2.540043354034424, -7.575879096984863, 28.775354385375977, 20.40212631225586, 8.059194564819336
1030, 2742033176, -4.472057342529297, 3.6074209213256836, -8.757922172546387, 21.34726905822754, 31.617345809936523, 14.878921508789062
