sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-21 13:47:58.096 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
207, 2857780762, -4.687168121337891, 1.3006458282470703, -8.562045097351074, -34.19792938232422, -167.0811767578125, -135.89093017578125
208, 2857797429, -4.894476413726807, -0.32262229919433594, -7.36714506149292, 16.64398193359375, -203.19766235351562, -99.64442443847656
209, 2857814096, -5.7503581047058105, -0.14812597632408142, -3.801574945449829, 11.339249610900879, -224.23196411132812, -63.89784240722656
210, 2857830763, -6.652972221374512, 0.4787667989730835, -2.695295572280884, -40.49887466430664, -232.75877380371094, -32.277984619140625
211, 2857847430, -7.697149753570557, 1.3956860303878784, -1.1003055572509766, -55.880802154541016, -218.24169921875, -17.513261795043945
212, 2857864097, -8.368861198425293, 2.1741669178009033, -0.022702723741531372, -86.64769744873047, -180.8585662841797, -14.627215385437012
213, 2857880764, -8.970017433166504, 2.6197948455810547, -0.08738186955451965, -119.89404296875, -136.6152801513672, -16.45833396911621
214, 2857897431, -8.99510383605957, 2.7539281845092773, -0.5326653122901917, -117.10315704345703, -101.35780334472656, -25.18446159362793
215, 2857914098, -9.008953094482422, 2.2195563316345215, -1.143608808517456, -137.81015014648438, -80.69448852539062, -40.33107376098633
216, 2857930765, -8.4602632522583, 1.2785576581954956, -2.6781692504882812, -176.6624298095703, -81.05830383300781, -45.84614181518555
217, 2857947432, -8.503866195678711, 0.8759462237358093, -3.671292543411255, -184.64010620117188, -99.4817123413086, -37.08155059814453
218, 2857964099, -8.461684226989746, 1.376798391342163, -3.907170534133911, -119.269775390625, -125.49860382080078, -17.834678649902344
219, 2857980766, -8.316509246826172, 2.3674919605255127, -2.6513545513153076, -68.13169860839844, -150.9114532470703, -11.905056953430176
220, 2857997433, -8.453344345092773, 3.1115970611572266, -0.5554968118667603, -32.77153778076172, -165.0294952392578, -20.288949966430664
221, 2858014100, -8.544876098632812, 3.067013740539551, 0.8287122249603271, -22.704050064086914, -148.780029296875, -37.93365478515625
222, 2858030767, -8.489668846130371, 2.4837396144866943, 1.4631564617156982, -4.297388553619385, -127.21525573730469, -44.56648635864258
223, 2858047434, -8.631479263305664, 1.8270844221115112, 1.8527748584747314, -34.9681282043457, -122.03009796142578, -42.364845275878906
224, 2858064101, -8.543652534484863, 1.7364023923873901, 1.697712779045105, -113.19331359863281, -123.60258483886719, -35.01032257080078
225, 2858080768, -8.211067199707031, 1.7827116250991821, 0.6257635951042175, -190.19517517089844, -125.90945434570312, -35.630977630615234
226, 2858097435, -8.172554969787598, 1.960533618927002, 0.22786587476730347, -216.67864990234375, -148.5011444091797, -39.864585876464844
227, 2858114102, -8.145675659179688, 2.0539183616638184, 1.4327000379562378, -195.60800170898438, -177.00912475585938, -56.9688606262207
228, 2858130769, -7.888692378997803, 1.2582052946090698, 3.273487091064453, -159.6190948486328, -180.67723083496094, -83.93374633789062
229, 2858147436, -7.923975944519043, -0.059632301330566406, 5.605847358703613, -173.7252655029297, -167.18605041503906, -98.53179931640625
230, 2858164103, -7.463981628417969, -1.3385093212127686, 5.820975303649902, -317.769287109375, -151.53961181640625, -109.0658187866211
231, 2858180770, -7.045210361480713, -2.3083856105804443, 4.711643695831299, -378.0643615722656, -128.91773986816406, -95.07044219970703
232, 2858197437, -6.978604793548584, -2.2083849906921387, 3.8895246982574463, -356.4697570800781, -115.2691421508789, -83.78013610839844
233, 2858214104, -7.247165203094482, -2.2094922065734863, 3.5662498474121094, -302.3853759765625, -117.24478912353516, -87.89913940429688
234, 2858230771, -7.0062575340271, -2.9972877502441406, 4.824831962585449, -186.4201202392578, -118.68181610107422, -101.953125
235, 2858247438, -6.570228099822998, -4.182613372802734, 6.302157878875732, -176.40330505371094, -103.12123107910156, -114.70088195800781
236, 2858264105, -6.045726776123047, -4.806893348693848, 6.38448429107666, -255.8249053955078, -81.90743255615234, -117.04495239257812
237, 2858280772, -5.832327365875244, -4.326793670654297, 5.844181060791016, -426.80584716796875, -63.95362854003906, -122.83937072753906
238, 2858297439, -5.61496114730835, -3.610715866088867, 3.96462082862854, -551.71533203125, -47.018802642822266, -150.26705932617188
239, 2858314106, -5.695569038391113, -4.841361999511719, 1.4869861602783203, -453.1684265136719, -20.174766540527344, -178.23130798339844
240, 2858330773, -5.199397087097168, -7.078404903411865, 1.6033005714416504, -289.6417236328125, 2.358407497406006, -201.18173217773438
241, 2858347440, -4.601391792297363, -8.831099510192871, 1.2264682054519653, -284.0652770996094, 15.829174995422363, -241.91407775878906
242, 2858364107, -2.793412685394287, -9.426487922668457, -1.1422642469406128, -294.5088195800781, 3.5085859298706055, -227.70492553710938
243, 2858380774, -2.9477336406707764, -10.233428001403809, 0.418774276971817, -297.8908996582031, -16.87992286682129, -188.66897583007812
244, 2858397441, -2.8355214595794678, -10.205516815185547, 0.0769103467464447, -328.66131591796875, -15.836128234863281, -158.235107421875
245, 2858414108, -2.349729537963867, -10.37440299987793, 0.18566197156906128, -264.27197265625, 31.696163177490234, -143.86424255371094
246, 2858430775, -1.9986066818237305, -10.456750869750977, -1.8833452463150024, -258.0980224609375, 71.60079193115234, -135.764892578125
247, 2858447442, -1.3933106660842896, -10.102977752685547, -4.194896697998047, -213.1338348388672, 74.00259399414062, -108.34455871582031
248, 2858464109, -0.8601031303405762, -9.373544692993164, -4.154109477996826, -197.39895629882812, 62.09062194824219, -94.27257537841797
249, 2858480776, -0.6997043490409851, -8.262296676635742, -5.146081447601318, -249.33612060546875, 41.612552642822266, -94.82717895507812
250, 2858497443, -1.1837276220321655, -7.949817180633545, -6.15840482711792, -228.5846710205078, 22.29264259338379, -100.73167419433594
251, 2858514110, -0.8486387133598328, -8.604181289672852, -5.291676998138428, -173.30477905273438, 21.51237678527832, -106.41326904296875
252, 2858530777, -0.4735971987247467, -9.260265350341797, -5.356586456298828, -196.99346923828125, 29.807294845581055, -107.47713470458984
253, 2858547444, 0.3389420509338379, -9.225887298583984, -6.141123294830322, -198.99195861816406, 43.197509765625, -91.39183044433594
254, 2858564111, 0.31302016973495483, -8.047115325927734, -6.715716361999512, -223.0010986328125, 46.11923599243164, -70.08300018310547
255, 2858580778, 0.32174986600875854, -7.020223617553711, -7.1320037841796875, -242.6805877685547, 44.66220474243164, -62.082313537597656
256, 2858597445, 0.46624666452407837, -6.900938034057617, -7.314447402954102, -273.6669616699219, 54.93115234375, -66.18412017822266
257, 2858614112, 1.0416070222854614, -6.943913459777832, -9.203361511230469, -259.3348083496094, 68.56341552734375, -54.10550308227539
258, 2858630779, 1.7226619720458984, -5.905942916870117, -8.789008140563965, -218.2416229248047, 80.30406951904297, -35.07773971557617
259, 2858647446, 1.0764485597610474, -4.4914422035217285, -9.25607967376709, -244.8134002685547, 83.4463882446289, -37.66444396972656
260, 2858664113, 0.842749297618866, -5.348037242889404, -10.187524795532227, -248.4668731689453, 91.36172485351562, -59.07869338989258
261, 2858680780, 1.9825373888015747, -6.3864922523498535, -10.984363555908203, -231.48336791992188, 84.19190979003906, -40.44540023803711
262, 2858697447, 2.328752040863037, -4.890329360961914, -11.244220733642578, -230.06942749023438, 37.58696365356445, 4.111542701721191
263, 2858714114, 1.9833680391311646, -2.3779196739196777, -9.896235466003418, -232.0167236328125, 5.148685455322266, 23.23666763305664
264, 2858730781, 1.9242260456085205, -0.6311957836151123, -8.982376098632812, -238.48971557617188, 12.758286476135254, 17.048791885375977
265, 2858747448, 1.6667156219482422, 0.7212941646575928, -9.387601852416992, -213.93453979492188, 46.73015213012695, -6.6173415184021
266, 2858764115, 2.0953497886657715, 0.48910340666770935, -10.887289047241211, -197.9807586669922, 58.28641128540039, -35.201053619384766
267, 2858780782, 2.5155446529388428, -0.23008164763450623, -11.146191596984863, -209.4131317138672, 45.59166717529297, -43.57764434814453
268, 2858797449, 2.464313507080078, -0.17588204145431519, -10.708885192871094, -234.03457641601562, 21.578126907348633, -35.81732940673828
269, 2858814116, 2.2760305404663086, 0.42501866817474365, -9.899740219116211, -246.787109375, 13.29797649383545, -24.494356155395508
270, 2858830783, 3.0823612213134766, 0.8487119674682617, -9.310443878173828, -233.85647583007812, 23.224346160888672, -0.5683026909828186
271, 2858847450, 2.951146364212036, 1.6018023490905762, -10.043389320373535, -215.91201782226562, 26.485227584838867, 31.714365005493164
272, 2858864117, 2.713522434234619, 2.2467525005340576, -10.162832260131836, -194.7279510498047, 16.087446212768555, 52.04308319091797
273, 2858880784, 2.4870219230651855, 3.176553249359131, -10.357436180114746, -166.6154327392578, 4.997364521026611, 65.08705139160156
274, 2858897451, 2.745378255844116, 4.710272312164307, -10.240948677062988, -148.526123046875, -6.1148176193237305, 60.36565017700195
275, 2858914118, 2.725264310836792, 5.679300308227539, -10.074585914611816, -133.6979522705078, -21.522825241088867, 38.227787017822266
276, 2858930785, 2.4767637252807617, 5.642338752746582, -9.498367309570312, -127.65421295166016, -30.995710372924805, 11.274292945861816
277, 2858947452, 2.7573862075805664, 5.066642761230469, -9.206826210021973, -98.44261932373047, -28.0186767578125, 1.1913865804672241
278, 2858964119, 2.262218952178955, 5.214435577392578, -8.804847717285156, -82.22178649902344, -10.631244659423828, -1.0368399620056152
279, 2858980786, 2.4945738315582275, 5.674348831176758, -8.649433135986328, -51.991275787353516, 3.1266305446624756, -7.545165538787842
280, 2858997453, 3.2486095428466797, 5.791045188903809, -8.227447509765625, -46.825721740722656, 0.8011655807495117, -14.909391403198242
281, 2859014120, 3.111721992492676, 5.977722644805908, -6.9584126472473145, -71.83584594726562, 6.853102207183838, -21.36829376220703
282, 2859030787, 2.744830369949341, 6.199006080627441, -6.434700012207031, -164.5103759765625, 26.8892879486084, -36.53826904296875
283, 2859047454, 2.7371909618377686, 6.637241840362549, -6.643648147583008, -270.6293640136719, 47.28925704956055, -51.36852264404297
284, 2859064121, 2.685420274734497, 7.06650972366333, -7.597078323364258, -352.1121520996094, 58.45352554321289, -54.98603057861328
285, 2859080788, 2.830281972885132, 7.34970235824585, -8.063838005065918, -356.4769592285156, 47.666446685791016, -44.411251068115234
286, 2859097455, 2.427837371826172, 7.4645771980285645, -8.634210586547852, -253.60208129882812, 33.769012451171875, -20.516643524169922
287, 2859114122, 2.457561731338501, 8.05091667175293, -7.399038314819336, -111.46456909179688, 16.772733688354492, 4.19054651260376
288, 2859130789, 2.4717674255371094, 8.108785629272461, -5.834742546081543, -81.15396881103516, -13.395609855651855, 3.9143097400665283
289, 2859147456, 2.1694209575653076, 8.060687065124512, -4.11145544052124, -101.78041076660156, -20.580162048339844, -2.9610304832458496
290, 2859164123, 2.4796464443206787, 8.106474876403809, -2.9591634273529053, -177.43089294433594, -9.557713508605957, -8.237360000610352
291, 2859180790, 2.54843807220459, 8.301312446594238, -2.8096084594726562, -253.54881286621094, 6.022302627563477, 0.3553735315799713
292, 2859197457, 2.6808021068573, 8.715097427368164, -4.388901710510254, -235.58535766601562, 13.180476188659668, 21.55756378173828
293, 2859214124, 2.9407548904418945, 8.89573860168457, -4.458637714385986, -145.745361328125, 5.391220569610596, 65.00503540039062
294, 2859230791, 1.8937149047851562, 9.093976020812988, -2.227668046951294, -127.93791198730469, -7.657894611358643, 42.627079010009766
295, 2859247458, 2.3245606422424316, 9.858556747436523, -2.7575178146362305, -102.09115600585938, -11.791239738464355, 22.60688591003418
296, 2859264125, 2.4762070178985596, 9.93897819519043, -1.8082219362258911, -58.55929183959961, -4.296098232269287, 9.053607940673828
297, 2859280792, 2.6531221866607666, 9.586874961853027, -1.4587937593460083, -49.14799118041992, 5.678403854370117, -0.7374856472015381
298, 2859297459, 2.7502152919769287, 9.442275047302246, -1.9579217433929443, -43.16270446777344, 13.58979320526123, -0.11963779479265213
299, 2859314126, 2.863121271133423, 9.71911334991455, -2.440521001815796, -31.837936401367188, 10.231550216674805, 1.1268669366836548
300, 2859330793, 2.959134340286255, 9.799478530883789, -2.021555185317993, -26.809572219848633, -1.900313377380371, -3.917407989501953
301, 2859347460, 3.0667176246643066, 9.392257690429688, -1.4623769521713257, -24.564659118652344, -7.2339653968811035, -7.672430038452148
302, 2859364127, 2.881126880645752, 9.133172988891602, -0.9868260622024536, -24.750438690185547, -3.5856575965881348, -3.286756753921509
303, 2859380794, 2.6056010723114014, 9.322985649108887, -1.259160041809082, -13.268630981445312, 6.576046943664551, 0.46761786937713623
304, 2859397461, 2.4033868312835693, 9.511524200439453, -1.8762366771697998, 8.112013816833496, 7.926551818847656, -4.823654651641846
305, 2859414128, 2.43870210647583, 9.162887573242188, -2.107940435409546, 21.605567932128906, 1.6210758686065674, -10.155713081359863
306, 2859430795, 2.751347303390503, 8.994491577148438, -1.936052680015564, 28.413532257080078, -6.197256565093994, -6.398675441741943
307, 2859447462, 2.62843656539917, 9.069697380065918, -1.5771920680999756, 26.845613479614258, -10.632465362548828, -0.2934839725494385
308, 2859464129, 2.7400450706481934, 9.207796096801758, -1.2833821773529053, 25.333267211914062, -8.120295524597168, 0.7797484993934631
309, 2859480796, 2.763235569000244, 8.944724082946777, -0.9372848868370056, 13.821767807006836, -2.0114176273345947, 1.4500958919525146
310, 2859497463, 2.7425074577331543, 8.913321495056152, -1.2367067337036133, -3.8259496688842773, 7.090141773223877, 6.0914387702941895
311, 2859514130, 2.766984224319458, 8.991363525390625, -1.775147795677185, -13.71012020111084, 6.300083160400391, 6.7904767990112305
312, 2859530797, 2.8416531085968018, 8.91965103149414, -1.5206819772720337, -16.39365577697754, 1.5252442359924316, 8.099761962890625
313, 2859547464, 2.906918525695801, 8.958366394042969, -1.2824010848999023, -29.856067657470703, 3.3558080196380615, 13.813345909118652
314, 2859564131, 3.024439811706543, 9.492859840393066, -1.3724751472473145, -35.055931091308594, 8.712206840515137, 21.28706932067871
315, 2859580798, 3.0884838104248047, 10.012511253356934, -1.5150123834609985, -52.82292556762695, 9.234347343444824, 18.752979278564453
316, 2859597465, 3.0302140712738037, 10.066570281982422, -1.4839792251586914, -62.12174606323242, 5.486016750335693, 10.330318450927734
317, 2859614132, 2.970214605331421, 9.73309326171875, -1.2416303157806396, -57.928672790527344, 2.081267833709717, 2.876577138900757
318, 2859630799, 2.7992148399353027, 9.467397689819336, -1.0451393127441406, -43.58714294433594, 2.673029899597168, -0.9179269671440125
319, 2859647466, 2.7936971187591553, 9.172967910766602, -0.7658220529556274, -34.256439208984375, 3.3391098976135254, -4.624277114868164
320, 2859664133, 2.9245052337646484, 8.862139701843262, -0.6265934705734253, -36.91490936279297, 2.6207613945007324, -2.9878251552581787
321, 2859680800, 3.07950496673584, 8.744149208068848, -0.23915931582450867, -60.510414123535156, 2.336696147918701, 2.846818208694458
322, 2859697467, 3.0311059951782227, 8.856575012207031, -0.24072730541229248, -81.11406707763672, 2.38665509223938, 14.726240158081055
323, 2859714134, 2.9630062580108643, 9.458032608032227, -0.440022736787796, -77.46408081054688, 2.1545064449310303, 22.2381649017334
324, 2859730801, 2.84285831451416, 9.929121971130371, -0.3780065178871155, -64.47747039794922, 0.18262776732444763, 15.625275611877441
325, 2859747468, 2.9647891521453857, 10.057129859924316, -0.5053244829177856, -32.47724151611328, -2.9047088623046875, 5.215028285980225
326, 2859764135, 3.0366268157958984, 9.874926567077637, -0.26119208335876465, 3.1470396518707275, -7.658430099487305, -4.462553024291992
327, 2859780802, 3.143144130706787, 9.411018371582031, 0.08362531661987305, 16.62971305847168, -8.21340274810791, -8.19175910949707
328, 2859797469, 3.102388620376587, 9.727799415588379, -0.17781198024749756, 40.065731048583984, -5.148770809173584, 0.3668079376220703
329, 2859814136, 2.728543281555176, 10.52419662475586, -1.0412530899047852, 69.97053527832031, -7.663557052612305, -5.900540351867676
330, 2859830803, 2.6970105171203613, 10.555877685546875, -1.196702241897583, 92.58781433105469, -19.09918975830078, -25.574310302734375
331, 2859847470, 2.9327011108398438, 9.712584495544434, -0.6995140314102173, 113.96269226074219, -24.755779266357422, -37.71956253051758
